repo_id;created_date;updated_date;pushed_date;contributions;contributor_1_id;contributor_2_id
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;54;1468818;5521177
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;54;245573;1468818
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;54;1468818;9394652
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;54;1085865;1468818
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;54;240752;1468818
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;54;1468818;6349437
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;68;1467123;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;66;1028784;1467123
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;62;299017;1467123
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;58;392964;1467123
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;57;587630;1467123
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;57;149442;1467123
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;57;1467123;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;55;1467123;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;52;17334;1467123
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;52;1467123;2446659
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;52;1467123;48131108
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;51;1467123;2195304
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;51;416815;1467123
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;51;148607;1467123
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;51;1467123;1662021
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;51;1467123;1590433
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;51;140166;1467123
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;51;1467123;20595222
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;51;1467123;6418027
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;51;101105;1467123
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;51;1467123;8666134
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;50;1467123;5521177
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;50;245573;1467123
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;50;1467123;9394652
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;50;1085865;1467123
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;50;240752;1467123
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;50;1467123;6349437
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;36;1028784;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;32;299017;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;28;392964;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;27;587630;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;27;149442;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;27;7854806;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;25;7854806;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;22;17334;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;22;2446659;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;22;7854806;48131108
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;21;2195304;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;21;416815;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;21;148607;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;21;1662021;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;21;1590433;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;21;140166;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;21;7854806;20595222
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;21;6418027;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;21;101105;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;21;7854806;8666134
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;20;5521177;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;20;245573;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;20;7854806;9394652
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;20;1085865;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;20;240752;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;20;6349437;7854806
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;30;299017;1028784
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;26;392964;1028784
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;25;587630;1028784
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;25;149442;1028784
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;25;1028784;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;23;1028784;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;20;17334;1028784
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;20;1028784;2446659
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;20;1028784;48131108
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;19;1028784;2195304
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;19;416815;1028784
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;19;148607;1028784
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;19;1028784;1662021
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;19;1028784;1590433
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;19;140166;1028784
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;19;1028784;20595222
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;19;1028784;6418027
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;19;101105;1028784
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;19;1028784;8666134
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;18;1028784;5521177
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;18;245573;1028784
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;18;1028784;9394652
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;18;1028784;1085865
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;18;240752;1028784
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;18;1028784;6349437
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;22;299017;392964
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;21;299017;587630
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;21;149442;299017
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;21;299017;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;19;299017;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;16;17334;299017
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;16;299017;2446659
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;16;299017;48131108
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;15;299017;2195304
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;15;299017;416815
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;15;148607;299017
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;15;299017;1662021
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;15;299017;1590433
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;15;140166;299017
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;15;299017;20595222
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;15;299017;6418027
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;15;101105;299017
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;15;299017;8666134
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;14;299017;5521177
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;14;245573;299017
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;14;299017;9394652
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;14;299017;1085865
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;14;240752;299017
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;14;299017;6349437
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;17;392964;587630
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;17;149442;392964
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;17;392964;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;15;392964;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;12;17334;392964
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;12;392964;2446659
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;12;392964;48131108
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;11;392964;2195304
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;11;392964;416815
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;11;148607;392964
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;11;392964;1662021
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;11;392964;1590433
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;11;140166;392964
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;11;392964;20595222
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;11;392964;6418027
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;11;101105;392964
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;11;392964;8666134
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;392964;5521177
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;245573;392964
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;392964;9394652
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;392964;1085865
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;240752;392964
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;392964;6349437
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;16;149442;587630
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;16;587630;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;14;587630;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;11;17334;587630
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;11;587630;2446659
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;11;587630;48131108
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;587630;2195304
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;416815;587630
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;148607;587630
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;587630;1662021
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;587630;1590433
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;140166;587630
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;587630;20595222
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;587630;6418027
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;101105;587630
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;587630;8666134
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;587630;5521177
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;245573;587630
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;587630;9394652
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;587630;1085865
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;240752;587630
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;587630;6349437
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;16;149442;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;14;149442;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;11;17334;149442
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;11;149442;2446659
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;11;149442;48131108
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;149442;2195304
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;149442;416815
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;148607;149442
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;149442;1662021
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;149442;1590433
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;140166;149442
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;149442;20595222
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;149442;6418027
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;101105;149442
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;149442;8666134
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;149442;5521177
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;149442;245573
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;149442;9394652
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;149442;1085865
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;149442;240752
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;149442;6349437
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;14;11200448;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;11;17334;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;11;2446659;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;11;40860086;48131108
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;2195304;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;416815;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;148607;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;1662021;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;1590433;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;140166;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;20595222;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;6418027;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;101105;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;10;8666134;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;5521177;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;245573;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;9394652;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;1085865;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;240752;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;6349437;40860086
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;17334;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;2446659;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;9;11200448;48131108
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;8;2195304;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;8;416815;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;8;148607;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;8;1662021;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;8;1590433;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;8;140166;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;8;11200448;20595222
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;8;6418027;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;8;101105;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;8;8666134;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;7;5521177;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;7;245573;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;7;9394652;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;7;1085865;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;7;240752;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;7;6349437;11200448
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;6;17334;2446659
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;6;17334;48131108
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;5;17334;2195304
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;5;17334;416815
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;5;17334;148607
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;5;17334;1662021
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;5;17334;1590433
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;5;17334;140166
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;5;17334;20595222
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;5;17334;6418027
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;5;17334;101105
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;5;17334;8666134
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;4;17334;5521177
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;4;17334;245573
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;4;17334;9394652
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;4;17334;1085865
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;4;17334;240752
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;4;17334;6349437
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;6;2446659;48131108
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;5;2195304;2446659
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;5;416815;2446659
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;5;148607;2446659
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;5;1662021;2446659
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;5;1590433;2446659
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;5;140166;2446659
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;5;2446659;20595222
198573485;2019-07-24T06:35:07Z;2020-02-14T10:55:05Z;2020-02-14T10:55:00Z;5;2446659;6418027
